x1,x2,y
0.7987863098176824,-2.461658603154415,0.0
-0.7480981792595287,-3.1678555577328105,0.0
-2.5555471045536216,1.8715211701588466,0.0
2.305756028564126,0.1780359910418845,0.0
-1.2996677402035424,3.523441744341305,0.0
-1.2850355701819893,-0.002133987278092775,0.0
-0.7129291606952215,1.7590025867164165,0.0
0.17592797478669553,-0.10462458465122637,0.0
-2.6444010854376714,-2.585628877442339,0.0
2.608760507247794,2.2467563458496365,0.0
2.517971043713004,-1.970665522585044,0.0
-0.0912180542131047,-2.890668782345596,0.0
1.8653252889493466,0.9013109036931439,0.0
-0.09678476445649764,-0.08409041587329469,0.0
3.28299046411583,1.9421440393950462,0.0
-2.868804632302137,-1.7274558687081765,0.0
0.7649792514825648,-3.4872243766834856,0.0
-0.48713901151533534,-3.588029560943877,0.0
2.508356097085205,2.5018182634211428,0.0
1.5388518426390796,3.314965981267587,0.0
-0.3683992996884875,3.5483102810178124,0.0
1.6682379692528002,1.3116966607064313,0.0
1.81163774853432,-2.026249521344159,0.0
-1.782356938564405,-0.02807216702998616,0.0
2.3355322472827034,-0.7526969053312058,0.0
0.6310534858510586,-3.0812499638354574,0.0
2.3729865674890114,-2.5480025535932143,0.0
3.1884738868506197,0.9483922452606492,0.0
-2.9078244920300556,0.6721026874987253,0.0
1.1512850170319382,-0.8458740428058498,0.0
-1.6284658341446665,0.18672367203998874,0.0
-2.7719794593728473,0.8042012730562682,0.0
3.0419178627477024,-2.2318899151215383,0.0
-0.19693648992362256,3.3923669768040625,0.0
-0.9611889294291736,1.8903255579977625,0.0
-0.47143040037588335,2.7559048161537802,0.0
1.478747639614987,0.055377820429885816,0.0
-1.8185951187892115,-0.33585452958535456,0.0
-0.3659197725249719,-0.18014530585614708,0.0
0.831399651263208,1.3953042874283348,0.0
0.8091799236946216,-2.085505450749725,0.0
3.6384927768922175,0.7844523457368808,0.0
1.9336677499500503,2.014939328359567,0.0
3.377838367803527,-2.084334302885569,0.0
0.9149796395264751,-0.014874529014342386,0.0
3.411443179498523,0.04401488479104998,0.0
-1.5330750853689032,-2.468636137047298,0.0
-1.1937249501961986,1.2800752478552155,0.0
-0.1749673089759014,1.9726711822490124,0.0
3.6448210422173553,-0.03545871735214945,0.0
-2.9052233580073583,-1.0750652303183372,0.0
-0.12229564331548204,-0.024421129972569844,0.0
1.157197973191849,-1.1126802765082466,0.0
-2.9363802504763967,-0.7427394674315053,0.0
2.2543617472551176,-1.5844476157367495,0.0
-2.893694850044934,1.4720843115502333,0.0
-0.5548218583807909,-0.4984184416883082,0.0
2.570666596044113,-1.1770131978637757,0.0
0.8716387417311822,-2.8419398530379176,0.0
2.549024264940499,1.9600273255930105,0.0
-0.6613654678870979,-2.326080026781071,0.0
-0.4196454654091717,2.4429564668843256,0.0
1.9354954342758965,0.984679688216584,0.0
1.0896697818586212,-1.5218196610497436,0.0
2.8424531774555852,-0.3209423228006507,0.0
-2.4615077247223134,0.6433839459366233,0.0
0.37554271584544807,-1.5224598024851126,0.0
-0.3898615481184642,1.0881050376376606,0.0
-1.9248054580817815,-1.5917691408928505,0.0
2.7128663439565095,1.4575698202107645,0.0
0.6564207644445545,0.6336358416645496,0.0
2.989043570802938,-1.8561338480622247,0.0
-1.25290249772576,2.4435749105759754,0.0
-1.5789970206144055,-3.3545792725006542,0.0
-0.1584703215557255,3.302036114131994,0.0
3.5577084630968265,1.5883278364532671,0.0
-0.7575249871357315,-2.499792077044159,0.0
-0.40187867959801693,-2.6221306809093896,0.0
2.7736567131673233,-1.9066064068012096,0.0
-0.46545822224580746,-3.7039274258682227,0.0
-0.6134360913938259,-3.2781734566748,0.0
0.13557357664804215,0.6097310466323727,0.0
-1.0161118722499367,-2.9225264348645545,0.0
0.6040724919933886,3.9104871158737318,0.0
1.9148334810073777,-0.06216090579759381,0.0
-2.611829769389839,1.810246473577017,0.0
-2.302406959231668,2.5443961900233703,0.0
1.7112519479998944,3.305385228104914,0.0
1.2302180462447119,-0.18433431475398976,0.0
-1.050321068494025,-1.4246122007859583,0.0
1.1761182657853837,2.228125753064365,0.0
-1.7866812207885197,-0.34574052390417265,0.0
-3.476848837456185,1.5286212696522128,0.0
-2.6855068994515356,2.3555207167799246,0.0
-1.896862039272655,-3.3489438615310867,0.0
1.9767790165567014,2.0612540481685038,0.0
3.175373947613217,-1.18970416688353,0.0
-1.8499072005502093,-1.0636303396554858,0.0
-1.1613638694577268,-2.2791935424292475,0.0
0.2805310474798688,-0.3453736903937923,0.0
3.9773657126144393,-0.06920396962748399,0.0
2.8266639350560894,-2.492111519248965,0.0
-2.51948336721577,-0.5732271670695397,0.0
1.6105454594698045,2.932897032521449,0.0
3.4216437292655755,1.0975861592937264,0.0
-1.774292242659385,2.74040272265502,0.0
0.23311579728187581,1.4786792953320074,0.0
-1.0290480484022027,-1.395897512265254,0.0
1.719480317777748,-0.3319470712758239,0.0
-0.5215874436609376,0.31947466559988413,0.0
-1.0350495337315273,0.7907001910315614,0.0
3.817215344329785,0.4509259323664878,0.0
-1.2498420776257824,1.7147003617887826,0.0
0.16098161363761676,3.418454288385682,0.0
3.7730649763337603,-0.7907823378637104,0.0
-0.9239216098383736,-0.17611561905654227,0.0
-0.3882508020203481,-2.54353304366866,0.0
0.13727832961240338,-1.4954717661334271,0.0
0.05931600177334673,-2.2369670202920133,0.0
2.294573949243791,-0.9139061973130111,0.0
-0.36061355815833096,2.602886270421916,0.0
2.9539572498244766,-0.9076266241583113,0.0
-0.3186588184216781,1.274710406423015,0.0
-1.9684227576273905,2.420319830767575,0.0
2.106049448611941,-2.7228246567341117,0.0
-2.234514160965638,-1.5922109963025761,0.0
0.23437715061481867,2.2429971387315497,0.0
0.9993998429460014,-2.4111689839533845,0.0
-2.3501361935347127,0.795977101364123,0.0
1.2394145981321962,-2.597864387935843,0.0
2.326752983807033,0.8803103628197242,0.0
2.0101074431614485,2.2857873589349715,0.0
0.09575998816245601,2.0945343698308925,0.0
0.15663422061797405,0.3960794950826916,0.0
-1.4944436811178399,2.184461133562536,0.0
-1.283124168286463,0.6839925447265536,0.0
1.8910245375184616,-2.155522070330953,0.0
0.26106332347405115,3.657154624869829,0.0
-0.07253020575509339,-2.492727575691113,0.0
2.8789125300226495,-1.3681396962297931,0.0
-0.5506505863090929,-3.703907333890541,0.0
0.6261152395925045,-1.1655281191534606,0.0
-2.1726547297027707,-1.138905297471137,0.0
0.782935922967944,1.6079604891021866,0.0
1.7651856456793311,-2.4098390688456988,0.0
-3.9135861459139605,-0.6501705699539713,0.0
0.9586972181753914,-2.466298390165239,0.0
1.3877402095053242,2.9825256929205253,0.0
-2.386987162540759,1.4935285249293315,0.0
2.027076117752472,-1.8282325667330994,0.0
-1.302726093850282,-3.185636842196679,0.0
-0.4445820392942039,-3.8417558742445905,0.0
2.2513017622634486,2.3672921290297566,0.0
-0.8157270153092924,3.9018377882155058,0.0
1.635978660853116,2.222439442365907,0.0
-0.5364357840531717,-3.1006286588185397,0.0
-1.1718659563592055,0.6542636048757693,0.0
2.1155937132653335,-3.089862266884179,0.0
-2.9982925196029377,0.001000182834339114,0.0
-0.2719962649768739,2.6434656676225963,0.0
3.1147302002775987,0.46312198574943153,0.0
0.3939736778449614,2.1025413697506607,0.0
-1.6871969138968375,1.6387999121361467,0.0
-2.9582291113854176,0.12506791983814836,0.0
1.9968550777799479,-2.060036752879178,0.0
0.43475510120716265,-1.0680065345354208,0.0
-1.1205035902190588,-2.072587521418942,0.0
2.001921449689501,-2.457754313073252,0.0
1.6294517432953946,0.8121832855116793,0.0
0.6394502370712978,1.018803810594541,0.0
2.6031079442396035,1.7448405408582097,0.0
1.8742927900022472,2.9096368671245827,0.0
-1.8647374949111999,1.021839188442442,0.0
0.5242226139087407,-2.656686308722634,0.0
2.4646297402500394,0.21313506610139754,0.0
1.3756240223166536,-2.8110487609609294,0.0
-1.7424041031490738,-2.328097624521149,0.0
0.5999413105923779,3.824053250794293,0.0
-0.5699042209555785,-1.2140811304963108,0.0
-1.0274074602301013,3.389929184797637,0.0
-0.874432863038475,-2.4565873034159473,0.0
-3.1392393526015177,-0.15174144666962164,0.0
-1.8004348419033995,0.13661792807535278,0.0
3.694166126009087,-1.202969974235419,0.0
1.7197600991860043,-3.175477166241567,0.0
3.6327544536588725,1.6293691588472186,0.0
-0.4015797127183731,2.0041517700888996,0.0
2.3637543868549287,-0.3075076333068516,0.0
0.8028238519823567,0.10255052567045908,0.0
-0.6583927045073139,-0.8481753175200168,0.0
-0.12783365819008097,-1.9295412841313535,0.0
1.045843835743696,-2.2972343191275613,0.0
0.6359753985497605,-0.8854222049600615,0.0
-3.0456432565255724,-0.6528324991186061,0.0
-1.2477595040510252,2.2213237042548712,0.0
0.35575450410602016,-0.48813866128548966,0.0
-3.4295417466196767,0.5174660201737922,0.0
1.0100532430402787,2.102859978850095,0.0
-0.3657502667239143,-1.1932523963639738,0.0
2.1203674710643874,1.2685736671069066,0.0
-0.10822852229283342,0.9647690393196733,0.0
-3.6341001696336193,-0.7461165633263107,0.0
-0.4958202207443172,-1.0367446028862446,0.0
-2.9440057421392964,1.6393882434452003,0.0
3.25019570465334,1.1026546528515908,0.0
-2.247658219678147,-0.5081820546637879,0.0
-1.1683201491636837,1.2006262945827153,0.0
1.3188844166741411,-0.8692251819003296,0.0
-1.060041724970194,3.7714002916588427,0.0
-0.2567681240862143,-1.9683584793501439,0.0
-3.0786877627738036,0.7011851457519995,0.0
2.5873479091544596,2.438581593667731,0.0
3.328825013742147,-1.8923359928728019,0.0
3.56539571992343,1.2028344615216398,0.0
1.5019767314514034,-0.03587933132041954,0.0
2.955226005641297,0.7523405955580102,0.0
0.47228427515835847,-1.0136641433819378,0.0
1.9900711306246919,1.8098678654193954,0.0
-1.735265570179262,-0.7807449635798527,0.0
1.56473671932606,2.9283527890028545,0.0
1.5186477568918733,1.48072969432922,0.0
-0.3463904050879165,-2.1705711094195337,0.0
-1.7023582596260276,1.1065603895323264,0.0
-3.194732313798209,-0.9298349813544533,0.0
3.2661373628972683,0.9285046040814784,0.0
-0.729578019124002,-2.073531738225821,0.0
-2.1424134770095122,-2.446232330278427,0.0
2.2293236240012213,2.1381946763252984,0.0
1.1124201398804416,1.3755099847166505,0.0
-2.6891190807597773,1.8778458721006182,0.0
1.4948177733147539,-1.1677516553702993,0.0
-2.5615280588403166,2.9839490006232587,0.0
-2.5182488723287193,1.8135805403213148,0.0
-0.046852387562694275,3.5771938958363023,0.0
-2.6995757643821037,2.410371390258117,0.0
-0.40468009046952247,0.6963211717127216,0.0
-3.9644996441364633,-0.22848440556531813,0.0
2.165214230367777,0.821863302728822,0.0
3.30988610206186,-0.6986164877131316,0.0
-0.600683143344451,-3.085097903419367,0.0
-0.7729891649364937,-0.6432154543374011,0.0
-3.110147098366383,2.1013324639059405,0.0
0.6517054896085099,2.39160863251184,0.0
1.074846159049251,-3.085255416589227,0.0
2.2672149476886325,-0.15428290947017942,0.0
-2.017109764297434,1.3416554448722628,0.0
2.4809003228909816,0.19382740521334796,0.0
1.555624893920104,0.5509581979495977,0.0
-2.9292508350122155,-0.8486515314540952,0.0
2.478690918143762,-2.6955356530958277,0.0
0.845366717331892,2.8300353353417727,0.0
-3.0625014900055163,0.9163890601381866,0.0
2.1579128387024866,-2.7169913374703505,0.0
1.0880426150275433,-2.907207872784827,0.0
0.46213639797344896,-3.4202172913967814,0.0
-1.8411174229394263,3.5074456477680833,0.0
2.521940249039112,1.7048170735191093,0.0
-0.42600377215095975,3.7433532242991276,0.0
-0.7105532690002612,-3.048147667622871,0.0
-0.395908018335426,-2.115491598496323,0.0
0.7436082941966333,1.429214233372285,0.0
-1.3492854320797214,0.8984465387526832,0.0
-0.7036586218941565,3.035976532405215,0.0
0.6630067636499675,-0.8520233885160096,0.0
-0.4396461199217683,-1.1026029852708952,0.0
2.328261919238109,2.3612816399053393,0.0
0.6612556886086907,-1.9606361571982838,0.0
-1.084162853585454,-0.3168884370492293,0.0
-1.84498992980296,0.4336437324669724,0.0
2.6717343289011133,1.8652708088402719,0.0
-0.42406407046152594,0.9496196750286465,0.0
1.1943643662861625,-3.799733793071443,0.0
-2.6701293389128224,1.595751936158809,0.0
-3.3631506847556594,-0.6448734587970648,0.0
1.2801717241418302,3.1765075001128054,0.0
-3.296526308396519,-1.8921957012064148,0.0
1.6137142068750094,-0.4829765515896227,0.0
2.4360106643757007,0.2828365562773314,0.0
0.8209049014717991,1.8518597790976443,0.0
-2.1266877591131923,-0.02957141792930429,0.0
-1.9527815654806275,0.6011134482971556,0.0
-0.1359445786094966,3.304033884871206,0.0
1.0718811853180412,-3.2952197066965887,0.0
0.8840354062501561,-0.18730291392882847,0.0
0.3896486538325057,2.8548824347470116,0.0
2.7912143955618944,0.325623950696194,0.0
1.9222804285310673,1.2480232191647467,0.0
-2.83405850407868,0.7859013275142246,0.0
3.776911671518633,0.8963504177810258,0.0
0.041715969170031286,-2.978635218509652,0.0
1.635266963508542,-2.2906616418493932,0.0
1.9631970752377583,2.747318647157954,0.0
2.311358154275787,1.519741490680559,0.0
0.8948643918944086,3.226085460338439,0.0
-1.6941560962233275,1.5286209875258834,0.0
-2.090567148577623,2.555763144935497,0.0
1.435645854958409,-1.2331486114509467,0.0
-1.8191979097378663,-0.5619784918601631,0.0
3.2381574100783936,-0.7244210884362552,0.0
0.5587397118379513,3.9001884866240353,0.0
3.8378515154075004,0.2194262237347253,0.0
-2.891677792832194,-0.963510941679786,0.0
1.1429963876351117,-2.829894270967337,0.0
1.8448660033495763,2.5663716453524046,0.0
0.28243918076468333,1.7273675608744021,0.0
-1.755749201793403,-0.5855052313666818,0.0
2.0577789762809715,3.024737637896674,0.0
0.48358197438039596,3.9521644133887115,0.0
0.6363479980741822,3.8106433593102267,0.0
-2.9375763097947143,1.6884140285812421,0.0
0.9449839033035303,0.04972303264239386,0.0
3.415799953122736,-0.9938319324260902,0.0
3.94218510610904,-0.09358785145986914,0.0
1.7184270417706315,3.005764505794531,0.0
-0.18456241055843847,3.3432264831964638,0.0
-2.2037061836053873,-1.6809917449985967,0.0
-1.0493277066243465,3.5126286716258157,0.0
0.9228488531649539,1.7617752155556268,0.0
2.0190365828860806,-2.2831546435254673,0.0
-1.2534052934165025,1.3337655577659753,0.0
1.9233817862736942,-1.8145302940491277,0.0
-1.055591775865043,-1.0043840713915202,0.0
2.4723262840920057,-1.602251766300796,0.0
-3.667825756356791,-0.6119599447363058,0.0
1.8511875530011572,1.640099321441074,0.0
-2.8034108756382494,-1.81182613888463,0.0
1.6582977131377419,0.49161843797539717,0.0
-2.391969079457933,-1.2781455033943807,0.0
3.1092555793693037,1.3884273329835146,0.0
1.6386725000465816,1.7000177312527711,0.0
-1.3884259365509557,0.007370743278443115,0.0
-1.1005637103008574,-1.569851505788879,0.0
0.9156200771172642,1.0638414377990237,0.0
0.13653728088637251,1.6098623639591025,0.0
0.6998644613783078,1.8187046669003166,0.0
1.4697403502794515,0.4509397415719718,0.0
1.5198239715220723,1.6356550542826689,0.0
-3.714780906649459,-0.1306868991769612,0.0
-2.9755431053355608,-0.1878308008112377,0.0
1.4041982950835816,0.9406908156424443,0.0
-2.127555191318546,-0.010837383916225463,0.0
-3.302200065941694,-0.20988690806210641,0.0
2.4182303963505767,0.7735645202359365,0.0
1.2336162629022454,-2.9355960103702934,0.0
-0.6355891731353367,0.4383146589552318,0.0
1.933371704339077,0.3710483546418395,0.0
-0.24041227594692316,-2.9428271533726686,0.0
2.0738628554430463,0.9290812583940813,0.0
-0.580853650085075,3.124101249962603,0.0
-1.8597305427821276,1.8466725769102936,0.0
-0.157498838803928,0.9524434652267324,0.0
-0.05158756114393981,2.8320505923111234,0.0
2.9624489160906045,-2.474204285938793,0.0
2.8092298993553975,-1.5165431651869739,0.0
2.697791194418752,-0.030174958411606667,0.0
-2.9430683429751134,1.093711228328992,0.0
-0.48539500479813924,-1.658639295056016,0.0
1.4107078008527338,-0.41937284320734847,0.0
-3.0850910121574344,0.6265540641631873,0.0
-0.5276922400463668,1.8242154221781135,0.0
2.8227162442036686,-1.6213623310755452,0.0
-2.467446489161958,-2.8443844249922137,0.0
0.2909105926775446,-2.71769926489155,0.0
-2.643966248698998,2.022653406250342,0.0
-2.817740300728275,1.0036550430966606,0.0
-2.337543955969796,0.6928191001654618,0.0
0.4962356597522266,-3.0129689152977193,0.0
-0.2957202228546585,1.2194106085160996,0.0
1.9493996993793736,3.2279630689032857,0.0
1.1729246784733718,3.746897998552658,0.0
0.14973491634049552,-3.876202835810478,0.0
-2.732788337586193,0.9815017994180231,0.0
2.024148579882066,2.103157679163747,0.0
-3.609931806076787,0.9157120820869444,0.0
-0.21124306640408363,-1.876480227922265,0.0
0.5739172749070036,1.9625714867008028,0.0
-1.4931977271946408,3.2841967257006814,0.0
-1.5368154099450528,-1.2935663683434981,0.0
3.5226267583620405,0.3065031054266143,0.0
-0.7503165993859469,-0.6413027043322685,0.0
2.723131921215753,-0.7602320648790695,0.0
0.299767368021719,-3.240905781717956,0.0
-0.8758759773953919,-2.3516077771423802,0.0
-3.026839994051958,-2.5733688737591045,0.0
1.5069826433406988,-2.702820612892147,0.0
-1.2864821864077278,-1.9313267839490038,0.0
1.943466867998474,-2.3365693973446575,0.0
-1.3425882638427673,0.1350184268777994,0.0
2.5470479658264793,0.6078322728566121,0.0
1.5986598567913752,1.0153579704608866,0.0
-1.5297070637938859,1.9024834498449863,0.0
-1.2924126752769602,-0.23037698720926159,0.0
-0.8593563713413062,-2.8479389863686784,0.0
-3.5366918102364195,1.547645820774953,0.0
-1.6722224326337027,3.0987238490044504,0.0
-1.3943712816349532,1.8942798116111668,0.0
2.917076778027255,0.7253151188696414,0.0
1.5894427420819355,0.37010839860997535,0.0
1.801259323162732,-1.6575648904308657,0.0
2.653310929773898,1.290555149413077,0.0
-2.778061754713974,1.6058253488471799,0.0
2.49144288649779,-3.00861194281066,0.0
-1.117658343606525,-0.6646363037733884,0.0
0.6855723630067132,-1.727045738028643,0.0
-3.5268529747326234,0.6816365551015018,0.0
0.11024159540655276,-2.484788481649243,0.0
2.457542043557414,-2.9804560923982812,0.0
1.187295991799246,-3.0929372128529984,0.0
2.4768524647562344,0.253810980418816,0.0
2.793990895707015,1.771927234960394,0.0
3.2115923948432332,0.35870659884277245,0.0
-2.9353050965235177,1.4066804152312926,0.0
1.6701773480455238,0.47933077201100005,0.0
2.3045264490975974,1.9262518126197747,0.0
2.2581964881244225,-0.4588289447795866,0.0
1.5506264665731422,-0.01924608959715357,0.0
-2.4227397385585903,-0.08393654656773819,0.0
-3.1108656551445613,-1.046921154407439,0.0
-0.04599499804495366,-1.816998772287402,0.0
-3.1031113484554957,-0.10275169372808435,0.0
0.22921149240146121,0.1487391980128443,0.0
3.824605506568748,0.07280388506611146,0.0
3.3708799912551015,-0.08646624523768054,0.0
-3.6384460535439906,0.4023338137811372,0.0
-0.016506429876770312,-1.1634813946339193,0.0
-2.0244658848665047,0.931853706693758,0.0
-0.17926196609271017,-0.029448939795635454,0.0
-2.769232936692699,0.018413355358550376,0.0
1.2680398768464052,-3.3039633983104473,0.0
3.4286730373011203,1.8707079803982225,0.0
-2.3447017784795463,-2.3070400438464596,0.0
0.863256045085798,0.9800355170432304,0.0
-0.394382407717508,3.55440856160428,0.0
2.985275943119305,-1.3687507014240339,0.0
